reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
6b2cbf86-674f-4bf8-a9c7-5c814183179f,Khoirun Ni'mah,https://play-lh.googleusercontent.com/a-/ALV-UjU0iWwGzzTtPVHxsDuu9_wUgEqWqtAue-hF-HAuIckUc3eOAA,"Kenapa kalo di pake nonton video nya patah patah gitu? Walaupun sudah di download tetap patah patah , bikin sakit kepala nonton nya , patah patah kaya nonton video di jeda jeda terus , parah , tolong di perbaiki",3,0,12.4.7,2022-11-29 13:25:33,"Hai! Mohon kirimkan email di disneyplus.id@hotstar.com dengan menyertakan nomor telepon yang terdaftar di Disney+ Hotstar, merek dan versi OS perangkat, versi aplikasi, screenshot kendala dialami, nama jaringan yang digunakan, dan konten yang mengalami kendala. Terima kasih.",2022-11-30 12:58:56,12.4.7
fb13579a-3111-4564-b66c-acc878ccb065,Chris Lombu,https://play-lh.googleusercontent.com/a-/ALV-UjUxJDybLTRCsKQOoib-7Ixuvlx7s47qenZ_Kk7OM8HSMT4rjsSj,Membosankan... Film terbaru lama update!,1,0,12.4.7,2022-11-29 10:41:29,,,12.4.7
e16e38d2-0860-4749-9d7e-006900e474e0,Hambali Haris,https://play-lh.googleusercontent.com/a/ACg8ocJdT39RWSiiwRQleUo4i-rm3di4Za2LK5qe0QtB7P8TOj-kDg=mo,"Gw ga pernah ngerasa ikut berlangganan tiba tiba pulsa terpotong, ga ikhlas.. penipu",1,0,12.4.7,2022-11-29 09:45:34,,,12.4.7
ca1af2a4-7804-4267-99a9-b2a9671e09ee,Ghazwan 2020,https://play-lh.googleusercontent.com/a-/ALV-UjUcRCeTs9Kqh5MsCCvOSFiAw8Y2rQ5EzVpB5SMZacwo4vlR0ZP-,kenapa video incredibles 2 gua gabisa di puter? terima kasih,1,0,12.4.7,2022-11-28 22:53:59,"Hai Ghazwan, Kami mohon maaf atas ketidaknyamanannya. Mohon informasikan kepada kami melalui email di disneyplus.id@hotstar.com rincian kendala kamu disertai nomor telepon kamu yang terdaftar, merek/tipe/model dan versi perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan jaringan yang kamu gunakan. Terima kasih.",2022-12-08 06:27:09,12.4.7
d534fd80-22f4-418f-8e46-d5423248e77b,Black Rabbit,https://play-lh.googleusercontent.com/a-/ALV-UjVtCJJCH3rIcwNECiVrF10wmC1Rj0EmI7nKgdadh38oMmCoB6g,"Saya sudah berlangganan untuk satu tahun, dan baru jalan 2 bulan, tiba2 status berlanggan saya hilang dan harus berlangganan lagi, kecewa sekali, kenapa harus curang gitu sih",1,0,12.4.7,2022-11-28 19:51:36,"Hai, kami mohon maaf atas kendala yang kamu alami. Agar kami dapat membantu, mohon kirimkan email kepada kami di disneyplus.id@hotstar.com berisikan nomor telepon yang terdaftar dan bukti pembayaran saat berlangganan dari merchant yang terdapat ID transaksinya. Terima kasih.",2022-12-08 06:30:28,12.4.7
0ab1e42c-61d9-45dc-87d2-214d9cd8de85,Asyiffa,https://play-lh.googleusercontent.com/a/ACg8ocKbKHw6BP4-__WXvzwUkxFG2x1RK_x_MyXA2X4eR7_HUt6B5w=mo,Aplikasi apa ini? Dipencarian kok ga ada Radha Krishna buang2 uang aja percuma berlangganan,1,0,12.4.7,2022-11-28 17:41:21,,,12.4.7
a5a493ba-cef8-4301-89d5-ac83c38aa48d,Rezza Potter,https://play-lh.googleusercontent.com/a-/ALV-UjWJRvzzGal8D0grB_rD-0QzoIjew7NO62erZtrwVxp8o97O9Krp,Sering banget tidak bisa open aplikasi,3,0,,2022-11-28 16:24:49,"Hai! Mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, model & versi OS perangkat, versi aplikasi, nama konten, dan foto kendala. Terima kasih.",2022-11-30 09:48:24,
b7171863-5e97-4e97-8666-86f96af28719,Yumna Yumna,https://play-lh.googleusercontent.com/a-/ALV-UjWurzTAktXzJFtHSyZ9BUUkUgKhWcteHu5WUYfKLhEJzIlEUOCg,Tolong ini knp bisa bug ? Padalah sudah beli Kouta Telkomsel+ pelanggan Disney hotstar tapi pas masuk sudah login menggunakan akun sendiri tidak ada pelanggan Disney hotstar? Padalah sudah beli 45k kenapa harus bug ini pengalaman pertama saya sangat buruk dan merugikan saya sendiri semoga orang lain tidak mengalami seperti saya !,2,1,12.4.7,2022-11-28 11:42:04,"Hai Tio, kamu dapat mengaktifkan akun Disney+ Hotstar hanya dengan login ke Aplikasi atau browser Web. Silakan kunjungi help.hotstar.com untuk mengetahui lebih lanjut atau kirimkan email kepada kami di disneyplus.id@hotstar.com. Terima kasih.",2022-12-01 13:34:10,12.4.7
5b0f43f1-1d4b-4643-a238-a82a0936cfac,Inez sevani,https://play-lh.googleusercontent.com/a-/ALV-UjUWVqC88pvWZTQRt5Iia7W_3dHolnYpmdI48NrDjLYV9kRowlBn,makin hari makin ga jelas.. ga bisa diputer pdhal udh berlangganan,1,0,12.4.7,2022-11-28 07:15:05,,,12.4.7
d1c9e6bf-92c9-401e-9cab-57efb439521f,Abyan Tara,https://play-lh.googleusercontent.com/a/ACg8ocIhxPyMmMe7bsWPjfwaiYjZeb2h3G0WxzfgvyRBGV6ffBgKNw=mo,Resolusi mengecewakan,5,0,12.4.7,2022-11-28 01:16:02,,,12.4.7
148b2adc-a568-41f8-8349-845867af4c17,Ramli Pala,https://play-lh.googleusercontent.com/a/ACg8ocJVs8MKh6UIGiv4I0rgbSXdHugn6ufMqT9IQV1hBtnehosF5Zc=mo,Aplikasinya bagus tapi kenapa film Titanic di hilangkan?,5,0,12.4.7,2022-11-28 00:37:42,,,12.4.7
c4a9cfd5-9462-4f20-a3ef-ee0716c6ac2f,Fidias Octaviani,https://play-lh.googleusercontent.com/a-/ALV-UjVeJzDXMxjuf_9H1AXxa1Enz3aUA2efKVyIHkoNgIXFCGnmNJ67,Payah nih Tiba tiba ga bisa di buka Udah bayar paket 1 tahun baru nikmatin 2 bulan udah ga bisa di pake,1,0,12.4.7,2022-11-27 16:30:40,"Hai Fidias, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek & model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-08 06:30:21,12.4.7
fda7c18b-b46b-48c7-8f43-a1d620cf9563,Rika Riyantti,https://play-lh.googleusercontent.com/a-/ALV-UjV70Xo0GfgURwUaItV6aDwzQHW0kOcxGtyWbfsNSeg7KGmyPA,Bravoo,5,0,12.4.7,2022-11-27 15:15:19,,,12.4.7
f79aca36-de1e-42b4-8f3c-b0c27f833db4,Van Maulana,https://play-lh.googleusercontent.com/a/ACg8ocK6oOmOP4IoU2LEvN0G2GWQ4hanboz97nIqGGwABBkETZVOcA=mo,Kaya apa ini ganti akun emailnya ..mau pembayaran kok bukan email saya sendiri yang dikaitkan,1,0,,2022-11-27 13:52:42,,,
1b0b283e-b5c0-4528-9d3e-06ed42f235f3,Vieanna Syiria,https://play-lh.googleusercontent.com/a-/ALV-UjVkp8y39D-hL9vGOGkpxB0UYyhShTJcbJzrE6H98bfZ_BGTyRqy,"Saya Baru Mengunduh Aplikasi Ini Karena Saya Sangat² Menyukai Semua Hal Tentang Disney Salah Satunya Cartoon Disney Dan Ternyata Disini Semuanya Malahan Paket Komplit Dari Cartoon Disney Old Sampai Yang New Bahkan Dari Pixar Pun Ada, Semuanya Ada Hanya Dalam Satu Aplikasi Bahkan Film²nya Pun Dari Semua Genre Ada Begitupun Drakornya, Benar² Sangat Memuaskan MANA LAGI SEKARANG BISA SAYA MEMILIH MAU PAKE DUBBING INDONESIA, BENAR² DIMANJAKAN PADA SAAT MENONTON POKOKNYA THE BEST",5,0,,2022-11-27 13:26:18,,,
068a4f75-5925-4610-b6da-3e87f6adae93,SUNOKO Noko,https://play-lh.googleusercontent.com/a/ACg8ocLchNgC5SFpwPCj3dIstJtm2flCNdY2pyq53H7abylQMJmmvQ=mo,Idid,3,0,,2022-11-27 12:03:57,,,
3f450a81-bf3b-44b3-886b-6332e27a72ae,Akmal Seyfettin,https://play-lh.googleusercontent.com/a-/ALV-UjXtievCMV52rynAorJSpgKv82UvZIVfYpDeYXGf9B7zpe_3erl4jw,"Udah beberapa hari terakhir gak bisa nonton loading doang gak muncul filmnya, tolong dong diperbaiki hotstar. Anjir lah makin parah aja nih apps gak bisa nonton gw loading nya lama",2,2,12.4.7,2022-11-27 09:07:50,"Hai Seyfettin, kami mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek & model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-01 13:18:18,12.4.7
bf624eb7-0d3c-4120-970f-7cebf4ac7d48,Hafid Husain,https://play-lh.googleusercontent.com/a-/ALV-UjXDOn3oeLf-cGWsvWIH91veKvT27ohA2ieo5ejlQD-wzVrQVpDx,Begini ya min. Aku mau kasih bintang penuh kalau konten Radha Krishna dilanjutkan dari eps 65 yang ada di hotstar sampai season 6 ya. Padahal saya berharap dilanjutin malah dihapus. Gimana sih. Kenapa serial drama India banyak yang dihapus. Kok gak seperti dulu lagi sih. Yang seharusnya di perbaiki dan dilanjutin yang sudah ada malah di hapus. Haduh min. Saya hanya kecewa sama Hotstar bukan Disney nya.,1,0,12.4.7,2022-11-27 03:26:56,,,12.4.7
3a152cbe-c29f-41bb-b2e6-bafb78b19bfa,afrizal syamdanu,https://play-lh.googleusercontent.com/a-/ALV-UjUgq0ljP67WiWRGRhN_w-r4dCyTtn1AMQYx_qrGcH442ukBjlv-,Tambahin chainsaw man dong,5,0,12.4.7,2022-11-27 01:47:39,,,12.4.7
506f0d88-263a-441f-bfd0-58ea5d2e4d3e,Bonny Gunalvi,https://play-lh.googleusercontent.com/a/ACg8ocJChYgPknBq4Q86HlRWy2bV03IytDXeMR2i5yBoDyr9MfN3ZQ=mo,Tap,5,0,,2022-11-27 01:38:53,,,
91e3b040-fb02-4f2d-abe9-1831e1caaec7,Dewi Sartika,https://play-lh.googleusercontent.com/a-/ALV-UjVyI38052Ny9wVtJV3piYdgAjoAEyOSkooEwBfmzvj3puP7GOA,"Kenapa Disney hotstar di tivi saya gak bisa lg menayangkan film ya, tadi aman2 saja, tp sejak kemarin malam bermasalah. Kalo di HP gak ada masalah, lancar",2,1,12.4.7,2022-11-26 23:55:40,"Hai Dewi, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (maerek & model), versi OS TV & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-08 06:23:35,12.4.7
4d08e930-03f7-4726-91a3-7d16c8de9a96,Zhidan Hanifsyah lubis,https://play-lh.googleusercontent.com/a-/ALV-UjVnD7jz1b31x_hrkmfJPKHRcSWBRHnsW1LTMUJF1gcmxirQktqh,"Makin hari makin jelek Disney, pas nonton layar tiba tiba gk jelas kek ngecrash warna hijau hijau kayak tinta bocor, padahal masih oke aja pas nonton di laptop, eh pas pindah ke laptop beberapa hari ini, malah gk bisa login padahal udh bener semua login nya, malah keluar nya Disney India, kan breenegsek, ini udh lama loh, udh pusing mikirin nya, mana udh Bayat setahun, sialan lah",1,0,,2022-11-26 18:27:38,,,
5debb524-7662-4da4-a84a-af7d54f7fa27,Resti Maulina,https://play-lh.googleusercontent.com/a-/ALV-UjWKVPFgXfBlHaNk6pur-_tMzqIj8ltfGvbw9VSzZOilb3SjxJxP,"Tolong untuk film dan serial indanya lebih banyak lagi, dulu kan hotstar itu cuma india aja",3,0,12.4.7,2022-11-26 15:07:59,,,12.4.7
aefb3bad-c589-4545-a12f-04e2f2fc4576,Sugeng Mulyanto,https://play-lh.googleusercontent.com/a/ACg8ocL62NnXBMh7vgeCM3Zpg3rWEpOPyiK4ignoEgObWbxnBmpIGQ=mo,the besto,5,0,12.4.7,2022-11-26 14:34:20,,,12.4.7
82acb921-6eae-4191-ba53-efc9b05d6860,Ti Ara,https://play-lh.googleusercontent.com/a/ACg8ocLwP-rXjbU6SEmZMgX6da2hKh9JJeeaOs4f5xjAk1HHiMDiHQ=mo,Males banget skrg gabisa di mirroring ke tv lagi,2,0,12.4.7,2022-11-26 13:42:16,"Hai Tiara, kami mohon maaf atas kendala yang dialami. Saat ini kami tidak mendukung akses melalui HDMI atau mirroring. Kamu dapat menikmati pengalaman layar lebar melalui Apple TV, Android TV, LG TV & Google Chromecast. Untuk bantuan lebih lanjut, kunjungi help.hotstar.com atau kirimkan email di disneyplus.id@hotstar.com. Terima kasih.",2022-12-08 07:22:48,12.4.7
5dda41e0-de55-47d1-ade0-e9bde69420d3,Andi Nurasia,https://play-lh.googleusercontent.com/a/ACg8ocJ_XZql-BCgfiXbak3_e1ueiOQ-WQIIWeEn-I6wZ4MBwJNWbA=mo,"Harus berlangganan tidak kayak dulu beli kouta Telkomsel,bisa dapat kouta 6GB untuk nonton disney+",1,0,12.4.7,2022-11-26 12:41:30,,,12.4.7
c23d5ebb-d870-4e0d-a332-67d18531a16e,Khalid azzura Kumarassya,https://play-lh.googleusercontent.com/a/ACg8ocLgQ4Lxoo3JTlXGssZlZtbNHqN8NurOMR6RC088oPXE22qqIA=mo,Good,5,0,12.4.7,2022-11-26 05:50:11,,,12.4.7
03d47650-95a7-4025-a724-986c91b0f9e9,Meilan,https://play-lh.googleusercontent.com/a-/ALV-UjVJJD6l0WIE1YMjLAq1em2BukDA7iGFCBC8rMn93F4vBc3bfaOj,"Bagus, film dan dramanya juga banyak. Sayang sering buffering. Pdhal jaringan lancar",3,0,12.4.7,2022-11-26 05:44:20,,,12.4.7
65907bb6-5471-4430-937e-f8578dd937aa,Fitria Sri Lestari,https://play-lh.googleusercontent.com/a-/ALV-UjUnttHTHZ6RF_mqVdCnN-7Amgtfh-Z6wa06U6HeNajw-A45FyTYTA,"Kash bintang 3 dulu,,kalo lancar dan tidak ada kendala baru dirubah lagi",3,0,11.5.4,2022-11-26 02:13:52,"Hai Fitria, kami mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-08 07:13:55,11.5.4
9dde1723-1a18-4077-a19d-42d160974dae,Eka Tara Dila,https://play-lh.googleusercontent.com/a-/ALV-UjXOSawqonTErHYvkyW1He2YBwCh7viOKNWV02G1g7Jeuc2HLQQ,"Cinta banget sama aplikasi ini, harga ramah banget bisa buka di hp, laptop, tv tanpa biaya tambahan kayak sebelah.. Marvel si yg paling diincar sama kartun Disney.. terimakasih banyak",5,1,,2022-11-25 23:45:25,,,
7cbb38e7-deff-4016-a490-73c2d7dd1134,Mr. C,https://play-lh.googleusercontent.com/a-/ALV-UjUH-iyzoL_9OCV9b26STs0clWJElgkM21TGQ1N2eI1L7Z-Z1Yq6,pendoo bet,5,0,12.4.7,2022-11-25 10:11:46,,,12.4.7
4996b056-cfc4-4049-9129-6b16f1694450,Powchan 94,https://play-lh.googleusercontent.com/a-/ALV-UjVFwl3XgFXbmcG6VyQzUFcqvn2dLGO0mGhtSvwHu1Th49B011sp,"Hey anda ya anda, saya mau login knp kode otp tidak ada hey hey",3,0,12.4.7,2022-11-25 08:32:40,"Hai, kami mohon maaf atas kendala yang kamu alami. Mohon untuk memeriksa koneksi jaringan telepon kamu dan pastikan bahwa nomor telepon yang dimasukkan adalah benar. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in kembali. Kamu juga boleh memilih opsi lewat IVR untuk menerima OTP. Terima kasih",2022-12-01 13:31:49,12.4.7
472e7259-51a0-4cab-afc5-615a85a32187,magdalena mada,https://play-lh.googleusercontent.com/a-/ALV-UjVGthYsGKCrVimcjuuJO4Vo6u4LiTUHIC9QtepOGXwFJhb8q8Br,Tolong tim defeloper masa aku sd ada paket St BLN suda terdaftar ko pas mau nonton minta berlangganan gi mana nie,2,2,12.4.2,2022-11-25 00:16:34,"Hai Magdalena, mohon maaf atas kendala tersebut. Terkait dengan kendala kamu, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar dan bukti pembayaran yang mencantumkan ID Transaksi secara lengkap dari merchant/bank terkait, agar dapat kami periksa. Terima kasih.",2022-12-08 07:54:42,12.4.2
7e27b8e7-14b1-40f2-8724-d255c5e0000e,Arie Mms,https://play-lh.googleusercontent.com/a/ACg8ocKY8yenHJG28Tcx3jKIUDfsvKWnKwFLTO97hasGJ5cwGIVP3w=mo,Ini ngapa aplikasinya selalu cobalah beberapa saat lagi...padahal perpanjang otomatis malah ga bisa di gunain...udh 2 minggu ga masuk aplikasi tiba tiba perpanjang malah kena zonk aplikasi ga bisa di buka,1,1,12.4.7,2022-11-24 21:48:50,"Hai Arie, kami mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek & model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-01 13:22:13,12.4.7
d5e8bcae-60bc-4c0b-a345-f45012387451,Devi Rahmawanti,https://play-lh.googleusercontent.com/a-/ALV-UjW_Mgd-etVh1praxO4HPmZmTa1pgckWxwSqJMkXJPWN0SI3ITXf,"Kecewa banget sumpah. Udah 2x ini eror mulu, kesalahan memutar konten ini karena masalah DRM. Silahkan coba lagi (PL-1206) Udh coba unisntal, trs pasang ulang, hapus cache, log out. Ttp aja hasilnya sama. Udh email juga tpi tidak memberikan solusi yg signifikan. Dahlah capek, berhenti langganan dan unsinstal permanen. Bye !",1,2,12.4.7,2022-11-24 15:10:26,"Hai Devi, kami mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (merek & model), versi OS & versi aplikasi, dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-01 13:24:43,12.4.7
e20ae950-76d3-429c-9e0d-86a51094b6de,Siti Rahmah,https://play-lh.googleusercontent.com/a/ACg8ocJLW6pfb2zId52I1Sw9dnwntSVLThPDH3bBmaQ37Mu26iQ4=mo,Kok Kartu/animasi amphibia cuma sampai episode 14 doang? Kapan update?,2,0,12.4.7,2022-11-24 14:47:10,"Hai Siti, kami telah menyampaikan masukan kamu kepada Tim Konten dan akan terus meninjau penawaran konten kami untuk memberikan kamu pengalaman terbaik bersama kami. Sementara itu, kamu dapat menikmati konten-konten yang tersedia saat ini. Stay tuned di halaman media sosial kami untuk update terbaru mengenai konten di Disney+ Hotstar. Terima kasih.",2022-12-01 15:02:24,12.4.7
d464f670-b64b-47dd-b3c4-c004b38ce9bf,Muhammad Dika alviansyah,https://play-lh.googleusercontent.com/a/ACg8ocLyewYC25CYzeZZpHchd8DuEUYl6NoGesXAsekaBuj8Vt4UXzFB=mo,"kadang-kadang videonya patah"", pdhal video sdh di download dan hp dalam keadaan stabil. tp terasa sangat lag",2,0,12.4.7,2022-11-24 14:24:28,"Hai Dika, kami memohon maaf atas kesulitan yang dialami. Sila emel ke disneyplus.my@hotstar.com dan sertakan nombor mudah alih langganan anda, butiran peranti (jenis/model), versi OS & versi aplikasi Disney+ Hotstar, nama kandungan dan tangkapan skrin ralat untuk bantuan lebih lanjut. Terima kasih.",2022-12-02 07:00:37,12.4.7
aac6af40-bf8c-47e1-815a-c713033f5425,Komenk Family,https://play-lh.googleusercontent.com/a-/ALV-UjU1SfZJWvi6PfnBnQJpY8szfFSsOTrLmpWOlEfX05Q3tvRJQF8g,Gimana sih di tungguin kode otpnya gak muncul2..,1,0,,2022-11-24 07:45:18,"Hi, kami mohon maaf atas kendala yang kamu alami. Mohon periksa koneksi telepon kamu dan pastikan nomor telepon yang dimasukkan benar. Jika kendala masih berlanjut, restart ponsel kamu dan coba log in kembali. Kamu juga boleh memilih opsi IVR untuk menerima OTP. Terima kasih.",2022-12-01 07:32:34,
e5d38098-724f-4b59-be13-ef3baef72d96,Sadeichi Pakiga,https://play-lh.googleusercontent.com/a/ACg8ocJfRO6t1J2XQletXYAa7PZD9vnNNgDy5mzTiIAxlh5gYsT0Tg=mo,Loading nya lama ga bisa di bukaaaaa!!,1,0,12.4.7,2022-11-24 07:01:39,"Hai, agar kami dapat membantu, mohon kirimkan email kepada kami di disneyplus.id@hotstar.com berisikan nomor telepon yang terdaftar dan nama provider jaringan yang kamu gunakan serta merek dan OS perangkat yang kamu gunakan dan foto kendala yang kamu alami. Terima kasih.",2022-12-08 06:25:12,12.4.7
8fb4ae75-6dc9-4057-ab89-2609baa44e9a,Adi Kundung,https://play-lh.googleusercontent.com/a/ACg8ocIROvUVBja7x_rNvR-0G--dWibIJYCiDfnoAwH6u1rC4p1QGho=mo,Mantap,1,0,12.4.7,2022-11-24 06:37:32,,,12.4.7
66403489-aa36-4407-be6c-65cce853c977,Dhani hafied,https://play-lh.googleusercontent.com/a-/ALV-UjUO1giWEKZV3rZ8hiY30d73Pp6WvRGK_2HSuFlXXLSI-Um0mc1SmA,Baru berlangganan mau nonton malah Black Screen tolong lah perbaikin,1,0,12.4.7,2022-11-23 20:18:16,"Hai Dhani, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor ponsel langganan kamu, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-08 06:21:21,12.4.7
522b3c4e-9942-46c7-a810-57cd3aae1c3e,Apa Ada nya,https://play-lh.googleusercontent.com/a-/ALV-UjXwhVBnlBqyZ7Ln9x9Owp990ocpS99zECDeZ1zq1PxIH7VJv-Ov,Filem nya sedikit dan jadul semua. Membosankan,1,0,,2022-11-23 17:14:24,,,
e1ca25f1-e374-49ce-832b-160a785d2f38,Syarif Fardiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjV-4ERlvU1zZ-98HeVJqNnNpW4ldwL71HIz0stgzckRJpdlrVk,Hapus aja lah makin lama bukan makin bagus malah tambah gak ada free langganan nya PARAHHHHHH,1,0,,2022-11-23 13:50:55,,,
058a908d-64fe-4d96-a692-c5d538526edc,desyaa 08,https://play-lh.googleusercontent.com/a/ACg8ocIYiwJmrDMs0uldzQwUtr9sY9MJvI2jRS8MekE6H2rwa0Q1Ag=mo,tidak mengecewakan.,5,0,,2022-11-23 12:09:27,,,
cb2ea9fe-9923-4519-9456-bf97e20a5505,THEGUH REKZY SABARLELE,https://play-lh.googleusercontent.com/a-/ALV-UjW-WM7EZkA49Dhfek7v3WMn68PGK6GnhB8OCge1iO3ActK8OQJA,Knp saya tidak berlangganan yaa setelah di update apknya,1,0,12.4.7,2022-11-23 11:41:10,"Hai Theguh, kami mengerti kekhawatiran kendala yang kamu alami. Silakan kirimkan melalui email disneyplus.id@hotstar.com disertai dengan nomor telepon langganan, bukti pembayaran lengkap dengan ID Transaksi dari merchant/bank terkait, dan foto kendala yang dialami. Terima kasih.",2022-12-01 13:53:05,12.4.7
65babc59-c469-4f93-9607-f494afa0f789,Muhammad Ikhsan,https://play-lh.googleusercontent.com/a-/ALV-UjVQq0nnqxP5Tgh-iR394VvShg2aoGMPq_7aOIfEm5aTgqVmE7Am,"Tidak bisa diplay, loading terus",1,0,12.4.7,2022-11-23 11:39:53,"Hai Ikhsan, silahkan hapus app, restart perangkat dan instal kembali App nya. Jika kendala berlanjut, silahkan email kami di disneyplus.id@hotstar.com disertai dengan nomor ponsel, detail perangkat (make / model), versi OS & versi aplikasi, nama konten dan tangkapan layar dari kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2022-12-01 13:19:36,12.4.7
d1fd2d4a-e5a8-4cf1-8c3f-9ddc84f82fbc,megaibar Alezid,https://play-lh.googleusercontent.com/a/ACg8ocL-2BrIjj49mOyljoVhfD-Cv2t9QjyOtXGIg8XzWKv2AE5qMA=mo,Nambahin film elit Nambahin episode sulit,4,0,,2022-11-23 09:32:46,,,
fa258766-863c-4d98-a364-0add367a40f3,Melisa Amelia,https://play-lh.googleusercontent.com/a/ACg8ocLmXFgWqEXcIPTWu6TVgwfsopG7kdz8MS5neNMXNmwNXRAl=mo,Ga bisa di tonton. Muter terus. Padahal jaringan bagus. Aku bayar lo ini,2,0,12.4.7,2022-11-23 03:43:38,"Hai Melisa, mohon maaf atas kendala yang dialami. Terkait dengan kendala kamu, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, judul konten, dan nama provider internet, agar dapat kami periksa. Terima kasih.",2022-12-08 07:39:01,12.4.7
dca9347c-f520-4861-8692-9c3036f54762,Heru Aji,https://play-lh.googleusercontent.com/a-/ALV-UjWn2xqMPsGv81X9kKoFCMK7A64m0tmIMlAxywyF1nQZPomajDML,update filmnya lama,2,0,12.4.7,2022-11-22 19:17:02,,,12.4.7
af8ab7ac-fc82-47c4-b149-f434cbddde4c,Zany Polman,https://play-lh.googleusercontent.com/a-/ALV-UjW4safvBZUsKuiO0FJOFS67CyPjA-b4lqkFGyBzlaH1iuV1q0po,Good Apk,5,0,,2022-11-22 17:35:18,,,
71679782-e2f6-46cf-a11f-54ddef853b23,aDi MuLYaDi (MuLYaDi),https://play-lh.googleusercontent.com/a-/ALV-UjXLmrLtwqzdaV2rd29bpfnybPsmcnKmT55XU0Zxy4XWW_VXIg4p,Film terbaru nya kok gak ada. FiLm india juga kok sdikit banget. Perbanyak fiLm india dong & film jaduL indonesia,3,0,12.4.7,2022-11-22 17:17:40,"Hai! Kami mengerti ketertarikan kamu dengan konten India dan konten Indonesia. Sebagai informasi, stay tuned terus ya di halaman sosial media kami untuk update konten-konten terbarunya. Terima kasih.",2022-11-23 04:55:12,12.4.7
f9f0b978-d4cc-4fb5-b980-e6c58dd3369b,Buat Contoh,https://play-lh.googleusercontent.com/a/ACg8ocL0-j7sgFNDErgy4UMsuWPEJd_Kzo-Gzh0GtzMDFlGj_ls4Zg=mo,"Film yg diputar di tv, ketika mau dilanjutkan di hp malah error dan blank hitam serta muncul popup Disney+ tidak merespon. Tidak bisa diplay.",1,0,12.4.7,2022-11-22 15:37:54,"Hai! Agar kami dapat membantu, mohon kirimkan email kepada kami di disneyplus.id@hotstar.com berisikan nomor telepon yang terdaftar dan merek, versi OS perangkat yang kamu gunakan dan foto kendala yang kamu alami. Terima kasih.",2022-11-23 04:46:35,12.4.7
b730fb0e-329b-4538-8c65-f8a83b9059a0,Rizal Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjXJD0Uo8q-BgUlu-n1l5BFHTBbxQWJfGsvnlv_VP8GGkkSgWO_b,Dikembangin lagi!!,5,0,,2022-11-22 09:05:10,,,
5181ea43-c9c8-42cd-aec5-772280bb9965,Vanesa,https://play-lh.googleusercontent.com/a/ACg8ocL4xUylofBc0d28X7z5ymCK7jK6TBlqbjJUi_BI1HVoL25kHg=mo,"Udh langganan tpi video tidak bisa diputar cmn loading aja padahal sinyal oke oke aja dan pakai wifi jga tidak bisa, tolong diperbaiki dong, sayng padahal sudah langganan tpi malah tidak bisa nonton video apapun",1,1,,2022-11-22 09:04:16,,,
