reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
9a4136a6-984f-41ac-9bef-4c36f97e2d23,Nalendra Nanggala,https://play-lh.googleusercontent.com/a/ACg8ocJOBtlQ4gwaRw7zmAFz-GdMRR1Tfd_ihrF7UwDfQPf-LaEMkw=mo,"""Terlalu banyak yang menggunakan akun anda saat ini"" ""Harap hentikan menonton di perangkat lain untuk melanjutkan video"" Padahal device lain sudah dimatikan. Dan bahkan sudah dikeluarkan dari aplikasi. Tapi masih aja muncul seperti diatas.",2,9,25.01.20.9,2025-02-20 17:27:50,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama konten, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-21 07:12:11,25.01.20.9
23297ec0-0245-405a-8237-a7a990b91cf7,Twin Scarlet,https://play-lh.googleusercontent.com/a/ACg8ocIShZCWgOs2eVbkrd61mCdUhssCDVFL9nB2uOPabhfF-zeNhA=mo,"Aplikasi gajelas, kaptilasi, mau nonton aja dipersulit udh kek pemerintah",1,0,,2025-02-20 15:06:17,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-21 06:54:36,
770ba311-3da1-4f1f-9d2e-2db0d32e4575,Rian Syaputra,https://play-lh.googleusercontent.com/a/ACg8ocLrOefrCrJZjuud_8GMIYhhir5m9wn-i3-QSp8xgT29GBE2Aw=mo,Gd film terbaru ga update!,1,0,12.4.1,2025-02-20 13:01:50,,,12.4.1
6975cc09-3fb3-4ce4-bece-5a3fbca30a8d,Eka Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocI9iqknK3xOuWnoJDWtQFo3tipuxRoWeGXrLHhs0Vabr5t2fw=mo,"Untuk aplikasi di perangkat tv, sounds nya aneh terutama di voice percakapan, saat percakapan santai volume terlalu kecil membuat saya harus menaikan volume dan saat adegan menegangkan volumenya menjadi terlalu besar sehingga harus diturun kan kembali masalah sepele yang bikin gak nyaman nonton.",3,73,25.01.20.9,2025-02-20 12:56:26,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-21 09:40:40,25.01.20.9
bb0a5c6f-de6f-4156-ab62-62c8d15b37fa,Rona Naibaho,https://play-lh.googleusercontent.com/a/ACg8ocIde5z-eit87Pea7S6zFcq6RWmT_UDATxAnnMrNmpoKP1jpwA=mo,Tolong diperbaiki bug nya gak bisa masuk ke aplikasi sering force close,1,2,25.01.20.9,2025-02-20 08:50:58,"Hai Rona, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar di Disney+ Hotstar, merek, model, dan versi OS perangkat, versi aplikasi Disney+ Hotstar, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-02-21 10:03:29,25.01.20.9
32c9fcba-f996-4821-9474-52956ec020ad,Fadillah iqbal Rizkilian,https://play-lh.googleusercontent.com/a/ACg8ocLxFx88yIMfKHLqZFY8wv15s2LnuxNqLdEsZUw7ArqlRdeFjg=mo,Mantap semoga makin jaya,5,0,,2025-02-20 03:42:08,,,
604240ba-5c7d-4450-969f-044fb3c2cc6e,Shisuiedotense Shisuiedotense,https://play-lh.googleusercontent.com/a/ACg8ocJ3oiiGRyoYTGed8jqXq8jbxfRqD9fPMbX7YmBPAFrJ4M2oPg=mo,kurang lengkap film nya,1,0,25.01.20.9,2025-02-19 15:57:44,,,25.01.20.9
47ee9146-36b1-4c6c-8293-f5806e88bc24,Sabilul Sabilul,https://play-lh.googleusercontent.com/a/ACg8ocLny2EpDFyvxWlFp5ahoreEqrMY-kltUC2RS63GPPje8IoKNA=mo,"Apk sering banget error, blank dan gk mau beroperasi",1,1,25.01.20.9,2025-02-19 04:27:48,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-19 08:58:59,25.01.20.9
e227e42a-5d6d-4f44-85db-f76b2da4b95a,adi dirja setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjXEzwGFoXqbI2Gjvm2-L6-86-0WbyWSvRWDFtTW859MJ9JBQSaW,Mn videonya,1,0,12.3.7,2025-02-18 23:02:25,"Hai Adi, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, judul konten (season & episode), dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-19 09:51:50,12.3.7
192d2e96-8e06-41c4-a826-de025a91fb78,Vee Zee,https://play-lh.googleusercontent.com/a-/ALV-UjUniKd_7tFJQKo7OPHNUG7jvpUOgnjpU_G7mp6p64SpUGH2pPI,Login aja susah 😡🤬,1,0,25.01.20.9,2025-02-18 22:51:13,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-19 08:15:26,25.01.20.9
c37f6196-9b0c-4a3f-a7df-d49040dab2d0,Antania Hanjani,https://play-lh.googleusercontent.com/a/ACg8ocKoXkKw0v3d5UEixKoczfqKYbSW_oHiq9laFllcAMM8KAz-2n8=mo,"Udah 2 hari g bisa nyambung gr2 pake wifi rumah. Pdhl biasanya lancar. Dengan note vpn dan proxy nyambung ,pdhl g sm sekali.Udah g usah lanjut lagi. G ada penanganan. Ternyata setelah cek komen juga sama.",1,0,,2025-02-18 13:52:27,"Hai Antania, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-19 10:40:56,
eb4406a3-7780-4bb4-b1f8-d657176baba4,Rheanita Weripih,https://play-lh.googleusercontent.com/a/ACg8ocJWovmohfjFgKmQjxCrFTBD5rYjnjqvgaEJcBviKWAY1DaZ9A=mo,Hapus jangan di download aplikasinya ribet,1,0,,2025-02-18 12:37:27,,,
58142129-1a25-42eb-96c7-2997deba8620,Kristina24 Izakambo3104,https://play-lh.googleusercontent.com/a/ACg8ocILH_Igj_SJviE8EHSX0ccGMx-wfv1QPiA5xXltcIhzofslJg=mo,Sangat baik,5,0,,2025-02-18 10:41:56,,,
e3737f1b-df84-4d96-877a-f5b8f2a568ac,mochammad naufal,https://play-lh.googleusercontent.com/a/ACg8ocKl_IS2V7537cPd0neaqiv7WA7jc80XNyCvjJwO9cAkBTqEbw=mo,mau nonton tapi film tapinga bisa video tidak bergerak sama sekali,1,0,,2025-02-18 06:56:58,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat menonton, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, judul konten, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-02-19 10:52:33,
0aa68783-e692-49ab-9da6-ef14131c7aa8,Anajajissh Hsusushs,https://play-lh.googleusercontent.com/a/ACg8ocIxgXcIX1tMfGyZoHBcFmV65Du_BQMiTtgqUkdZ3knIZdIjYA=mo,Banyak bug. langanannya mahal lagi,1,0,,2025-02-18 05:05:09,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-19 09:03:18,
9f53d962-83cb-48ac-9eca-498b5ddae572,Bintang Prahatmojo,https://play-lh.googleusercontent.com/a-/ALV-UjWJLT8Exxkr681k9j-Dui410B0FNKuoSHFKkQiwjLNwTZLn_TpG,Bagust moerah,1,0,12.3.0,2025-02-18 04:05:42,,,12.3.0
20ca61df-587c-468e-be61-6040d854ac23,Sugiha Kaizuke,https://play-lh.googleusercontent.com/a-/ALV-UjXIL74QOUHe3OBN0IEQUkWX1RIYZMbJG54Ri3baYiw7JkuBxUT3,suara doang gx ada gambar,1,0,25.01.20.9,2025-02-18 02:01:40,,,25.01.20.9
66446a2f-b253-4cdf-ab33-d428279e05ec,Dewi Cyntia,https://play-lh.googleusercontent.com/a-/ALV-UjWLyZDwivmhTj8pxMafXyKiuP5xu5lsSLsyvqLdhApDZJiep9U,Buruk aplikasinya susah bgt mau login padahal udah berlangganan,1,0,,2025-02-17 12:55:33,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-19 08:09:19,
55831077-1e73-471b-b1b1-78f13b90ba1d,Muhammad Habil,https://play-lh.googleusercontent.com/a-/ALV-UjW9sI6UqHzu-pRSps8ojFzJlrirQkjf0OmT4lu1V8mvJv06hHGT,"Wow, jeryen sekali aplikasi ini, kualitas nya sangat bagus, dan pemutaran video sangat lancar 🦅",1,0,12.3.3,2025-02-17 12:35:11,,,12.3.3
9cb742b3-6ea3-4d9c-9553-71e000c86123,Burhanuddin Ali,https://play-lh.googleusercontent.com/a-/ALV-UjWrT0_WoMKKolXsVVkmcaJ60yLrQAcb6fz8lWK3Jlq8cGoSmqvQDQ,Mantap,5,0,,2025-02-17 10:25:25,,,
c042c915-3f05-4259-b9ba-633e1750f707,Anthii Ajah,https://play-lh.googleusercontent.com/a/ACg8ocLHz3ie83-8GPkd5IbbeywPtXF2bSIFPxc8hcQ1Wa5zKi6yTg=mo,Karena bisa menonton apa saja jadi karena ada ngeback nya jadi nya kasih bintang 4 dulu tapi bagus kok,4,1,,2025-02-17 09:52:21,,,
859ba2d3-9e61-4bd4-b9e8-6e07344e2955,Aidanraihanafnan Afnan,https://play-lh.googleusercontent.com/a-/ALV-UjUEbTpAlmvQ3vKQ2OyAjpHufQ0VKY1RrVVKAZMaC7yvMduIE8o,Oy dana gua ke kuras plis lah kalau pembayaran tolong konfirmasi ke emaillllll kan ada emailll kalau telatya udah jangan asal,1,0,25.01.20.9,2025-02-17 07:36:50,Hai! Yakinlah bahwa kami ingin semua pelanggan kami mendapatkan pengalaman terbaik saat mengakses serta menonton konten di Disney+ Hotstar. Kami telah menyampaikan masukan kamu kepada tim terkait kami agar dapat terus menambahkan fitur-fitur menarik untuk kamu nikmati di Disney+ Hotstar. Terima kasih.,2025-02-17 10:38:34,25.01.20.9
28235f7e-22ff-4906-9174-d864e94c1449,Rizal Ijal,https://play-lh.googleusercontent.com/a-/ALV-UjW_KQKAOoirn2HQwg6UOZejwqp7b5hsmsTQ77MbbCUBoFNZmfvJ,gak bisa di bukaa,1,0,25.01.20.9,2025-02-16 13:39:23,"Hai Rizal, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-17 10:34:55,25.01.20.9
18dbbaea-e2ce-4cbf-9f79-878bdd2f8c39,Mochamad Rizal,https://play-lh.googleusercontent.com/a-/ALV-UjVt6y5nyv3r0DoK6Wh4jh8YxYFxFU-82zbOvjfcizR3l6vdd8hr,"Yang berlangganan kok pada ngeluh ya, aku kaum mendang - mending cari yang gratisan aja, banyak film yang saya cari dari short video di Facebook saya temukan disini. Searching ketemu langsung download filmnya nonton pas lagi fatique saat mancal HD di tambang atau saat hujan. Sebelumnya berlangganan di netfl*x cuma banyak pencarian film g ketemu,iseng"" cari aplikasi yang lainnya ketemu lah aplikasi ini, auto stop berlangganan netflix uninstall dan setia pakai aplikasi ini. Makasih BSTATION.",5,1,12.1.5,2025-02-16 09:12:07,,,12.1.5
5d7ff556-9b93-4447-a197-916aa2a9032f,Andry Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjVYxdD59BW0N_CFIYai6hz8htw4rUNBVfbnbTjkfrWFdGKMOO4,"Saya sangat menyukai aplikasi ini!, namun. Ada beberapa bug di aplikasi ini seperti saat saya gagal mendownload film yang saya inginkan, dan saya memencet ""Coba Unduh Lagi"" tetapi tidak terunduh melainkan tidak terjadi apa-apa, saya disini melapor kan bug dan saya mengrating aplikasi ini. Terimakasih!",4,15,25.01.20.9,2025-02-16 09:07:01,,,25.01.20.9
44e69e49-d114-49fe-a253-dc05e837f1fa,Andrian Barani,https://play-lh.googleusercontent.com/a-/ALV-UjUH5JKUlifIlKjaLVRioAuiR1y2MPgVl1Alln0KJh4oM4o7eBlUhA,baik,5,0,25.01.20.9,2025-02-16 08:58:48,,,25.01.20.9
1920f42f-8358-4882-a739-000a17a7664d,Queen Corry talita,https://play-lh.googleusercontent.com/a-/ALV-UjVlnGpwmtDmzFXg9IckcMS6eqxQhnqaRl1y2VcGWpJnCDhFPfs,Apk gj download lama pas nonton eh gak ada gambar huuu 😤😤😤😤,1,0,,2025-02-16 07:25:33,"Hai Queen, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-16 10:59:13,
3b51466e-d227-41f5-8873-b56234cdc988,ita septasari,https://play-lh.googleusercontent.com/a-/ALV-UjWJzm-21c3grhD-j0UQvCNHMKE0I4P8-ZgF7Mv2w2uhsKOAdtaO,"Sori kasih bintang 1. Jelek tidak seperti netflix. Ini sudah pilih yang premium 10 device, malah cuma bisa 2 device...huft...",1,0,,2025-02-16 03:07:21,"Hai Ita, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama konten, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-16 09:09:14,
30c5933b-fbb7-463f-acc4-2ccc972f59aa,Masriwel,https://play-lh.googleusercontent.com/a/ACg8ocKGR0UnaCZUNvUBBFOLXj4DQPDQOsJyvpzcEYcDEJgIczR-nCw=mo,Sangat susah sekali dan bahkan tidak bisa login nya,2,1,25.01.20.9,2025-02-16 02:41:33,"Hai Masriwel, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi Aplikasi Disney+ Hotstar, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2025-02-16 09:07:51,25.01.20.9
3aaf69f5-62b2-4ced-9dfa-2b30615e1337,Setiawan Family,https://play-lh.googleusercontent.com/a-/ALV-UjW_Jxea4_bd1DJpZtujpwlhxOvzN1KOHoL84HQo5dIdG5G9Uaj8,Hahaha. Memalukan,1,0,,2025-02-16 01:16:08,,,
727768d6-6830-45a2-b932-9f8b803355b7,Barmawidjaja Barmawidjaja,https://play-lh.googleusercontent.com/a-/ALV-UjVUrI1FaxBcUUExYaa4bY7MoYCCecaxVvfLftI5sY3WvVQnNJE,Otp code salah terus,1,0,25.01.20.9,2025-02-15 17:11:56,"Hai Barmawidjaja, mohon maaf atas ketidaknyamanan yang terjadi. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model, versi OS dari perangkat, versi aplikasi, foto/video pendek dari kendala, dan nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-02-16 09:01:13,25.01.20.9
5bd48009-8867-44ab-802f-9fe5a610855d,Hesti Holistiawati,https://play-lh.googleusercontent.com/a/ACg8ocIWlV55iDzuPiqQ5UKLuECr6iiq81zkBlWZ6KFOuznwGOxgcg=mo,Miris rate nya juga,1,0,25.01.20.9,2025-02-15 15:06:46,,,25.01.20.9
396b52ae-78f7-45cd-ba51-c0614d05ae63,Deden Somantri,https://play-lh.googleusercontent.com/a-/ALV-UjXviM8vFZdezIK6_wU4hRNbl1wdGx3x67LDP0zyhbuv3pS_DN0,Masa baru download langsung di suruhh bayar,1,0,,2025-02-15 13:01:28,"Hai, sebagai informasi Disney+ Hotstar merupakan platform streaming berbayar. Kamu dapat langsung berlangganan melalui aplikasi kami pada perangkat smartphone kamu ataupun di website kami menggunakan paket langganan & metode pembayaran sesuai dengan pilihan kamu. Terima kasih.",2025-02-16 09:07:02,
abe19e62-627e-49da-af24-35ec3f7a4d7d,TRD Official,https://play-lh.googleusercontent.com/a-/ALV-UjVXn-Sr45i_02bTSO5dMTsb13gytrw73TIGlEMtBZt5phRmnZc,"Udah berlangganan, belum sampai sebulan udah ga bisa nonton lagi, layar nya gelap padahal wifi lancar"" Aja",1,2,25.01.20.9,2025-02-15 08:19:22,"Hai, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya disertai nomor telepon terdaftar di Disney+ Hotstar, foto/video pendek kendala, merek, model & versi OS perangkat, nama provider internet kamu, nama konten, dan versi aplikasi Disney+ Hotstar kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2025-02-16 08:52:42,25.01.20.9
e4ccd197-3da7-4ccb-91d4-3cd6e71d0acc,Dinar,https://play-lh.googleusercontent.com/a-/ALV-UjVO2ssWH002LHfP-Uj0uQ6ySeoOg0fMpwr34n8UvDW6-pQ00tDV,jir jelek banget ratingnya,1,0,,2025-02-15 04:19:55,,,
a74541be-0ffe-49c0-8a35-1f0bc78b1e3a,ahmad guruh,https://play-lh.googleusercontent.com/a/ACg8ocLtnMRGn2GqFyBJFzgSrGKNZ7GIFZvwRnc5aVc2EQaYXQPNaw=mo,"APLIKASI NYA BURUK sering gagal putar, mirror ke tv juga sering gak bisa.. film2 nya kurang menarik.. terlalu banyak BUG,, subtitle indo nya juga bnyk yg gak ada.. menyesal bgt berlangganan krna review2 busuk di youtube,, cuma dipake 2-3x aja.. mending nambah dikit langganan netflix sdh jelas2 berkualitas, drpd langganan ini gak bisa dipake.. APES",1,16,24.12.16.23,2025-02-15 04:14:08,,,24.12.16.23
cff38b01-da89-4496-b08b-e6568420aab6,Nowah Edo,https://play-lh.googleusercontent.com/a-/ALV-UjWWsBAMsut71WwOGOz2O5hdWvNFO7WsreXdR8KvFkK0VRgjc-Q,"Sering ga konek, udah bayar mahal dan langganan susah buat nontonnya. Tolong PECAT DIVISI NETWORK NYA. Payah.",1,0,24.11.04.3,2025-02-14 22:36:41,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon berlangganan, nama konten, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-15 09:40:17,24.11.04.3
65f110fd-7d36-4013-8110-a96de66a9d1e,fauzi abdul basith,https://play-lh.googleusercontent.com/a-/ALV-UjXHvztDQ67Nuh-Fyp9S5l7qZXqjr3DGyYjj_6P_aGAoNd63Wg2W,"Tolong ditambah lagi filmnya, terutama banyak drama korea yang bagus",4,0,25.01.20.9,2025-02-14 18:50:32,,,25.01.20.9
c2938b5f-dceb-42f2-9ef8-4481200f33dd,Calop P,https://play-lh.googleusercontent.com/a/ACg8ocJXwify-ilPWUKFqs_mmOWI6_Mmxe86JSUny8MkmG0SvvRYsg=mo,"Emang benar ada beberapa bug,tapi dilihat dari sisi baik,entah kenapa apk ini memulihkan akun ku dulu yang telah lama hilang,jadii Terima kasih atas bantuan nya",5,0,,2025-02-14 14:13:49,,,
c2deb652-9dd6-4af7-af36-dc325baaf6db,rifqi Amalia,https://play-lh.googleusercontent.com/a/ACg8ocL0uj21uEi5U4XMdlGDnAvvO3mZfUosmK2p6fA3jBQAqMO5EbY=mo,Baru saja berlangganan sudah error tidak bisa di tonton,1,0,25.01.20.9,2025-02-13 13:48:05,"Hai Rifqi, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-15 09:35:36,25.01.20.9
604e4fe3-96ed-4e16-b7d5-c930413f8eb5,Rumput Madura,https://play-lh.googleusercontent.com/a-/ALV-UjXskLw5clba4M1rbFFDqjxL-nvmDVoaS73VIatoYukLXQ6PW6o,"Woy uang gw ngapa diambil,pdhl gk berlangganan lgi malah kepotong lgi duitnya",1,0,,2025-02-13 06:24:02,,,
f2712439-dbae-4616-98aa-cf784b08787e,Daffa Putra,https://play-lh.googleusercontent.com/a/ACg8ocLiS4QRNKyYzgkf3wLwwQVUtE-QW0m6KP54_Oix7MXEeqPDtg=mo,Gak bisa login,1,0,25.01.20.9,2025-02-13 04:13:26,"Hai! Kami mohon maaf atas ketidaknyamanannya. Agar kami dapat membantu melakukan pemeriksaan, mohon email ke disneyplus.id@hotstar.com disertai dengan nomor telepon yang terdaftar di Disney+ Hotstar, merek, tipe & versi OS perangkat, versi Aplikasi Disney+ Hotstar, foto kendala, dan nama provider jaringan internet yang di gunakan. Terima kasih.",2025-02-13 06:56:24,25.01.20.9
0764c655-9520-4527-be1a-53840ca20e76,Fauziah Andayani,https://play-lh.googleusercontent.com/a-/ALV-UjWnDLGd2yu8tWjY5NLkeoSg1jErhAwc6VdFSVnZEdAx4n2Gz6YP,Ada film yg gratis buat menonton?,5,0,25.01.20.9,2025-02-12 19:16:03,,,25.01.20.9
c08f4c89-64df-4450-b4b7-75b37ab65eac,Essa Vistiliawan,https://play-lh.googleusercontent.com/a-/ALV-UjWUtrPoDqZiBVkGqEi8VFUbzD4xuLFajnT6wBnFT8uEZeWYYNA,Aplikasi sampah,1,0,25.01.20.9,2025-02-12 15:09:10,,,25.01.20.9
f70576c3-a129-4f3c-86e7-714ebcc3a202,Hakker tzy Serem,https://play-lh.googleusercontent.com/a/ACg8ocKCDclW6JRUBOz14JNhvo9ugVHw5ELSoal1QU1yGHlKQcUESQ=mo,Kaya pler,1,0,,2025-02-12 12:53:41,,,
77a97174-e77a-44d1-8158-bc6e2fad52ff,toprjl 123,https://play-lh.googleusercontent.com/a-/ALV-UjXybxXZAyIegdSgQijsCRORibeRZr6XysavLnpEtTXLREEREqCqsw,untuk developer tolong segera di perbaiki semua fiturnya. lihat ranting aplikasi ini sangat jelek sekali! kualitas aplikasi sangat buruk.,1,0,,2025-02-12 12:05:55,,,
49f1a9f6-1f49-4df4-8283-dae50324579b,Bocil FF,https://play-lh.googleusercontent.com/a/ACg8ocK8FMH1ft1nQ0t16slCURpAv9r0_FKKuXDIIWXKPRSi4kwcpw=mo,Pelayanan Disney mantap cuy,5,0,25.01.20.9,2025-02-12 08:40:12,,,25.01.20.9
5e9a63e1-f2d4-4b23-a80d-d4ed0913c155,Yesi Simbong,https://play-lh.googleusercontent.com/a/ACg8ocKjE0Sw-SC3TXz1mgFUWuoammfNXY0TS9YZ01yOhyN63TGTgw=mo,Terpotong otomatis biaya nya melalui dana tapi sampai skrg sudah 2 hari blm bisa di tonton disitu di katakan lakukan pembayaran dulu.,3,3,25.01.20.9,2025-02-12 08:00:05,,,25.01.20.9
2a3cf997-8bbe-4a7d-9872-c5203fed30d8,SHAMAR Gianmarshani,https://play-lh.googleusercontent.com/a/ACg8ocIxkr8hJgYnryfLwnxNDiQ1j3Y80gNzOVJNtsyTHHnHEMZVtA=mo,Aplikasinya jelek di persulit mulu kode verif nya gajelas udh di masukin bner malah salah berulang ulang,1,0,25.01.20.9,2025-02-12 07:49:39,"Hai Shamar, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-02-13 09:36:47,25.01.20.9
da45cfa4-7759-49a5-93aa-57010f9b544c,in Dah,https://play-lh.googleusercontent.com/a-/ALV-UjXKIG_M_Emu_dpMrV0usqbDTOi-VWbdGjiDnKFjrCWuk5P-4yW-,Kurang bagus masalh nya semua trailer doang,1,0,25.01.20.9,2025-02-12 06:41:57,,,25.01.20.9
433b4d0e-6f68-42f4-baec-2d709dd81a34,Rizki Destalia,https://play-lh.googleusercontent.com/a-/ALV-UjWU7aCX8j06t-3o46961-RJ27C8JPYqgiwVNedzqAKaeF_uiQKV,"video hanya muncul suara, sudah mencoba dikasih apk via google drive ternyata hanya beberapa waktu saja dan permasalahan muncul kembali...",1,0,,2025-02-12 02:13:17,,,
