reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
dca8267d-fcc2-45ee-a65d-ed9f16e7661e,Dhiemash Prathamha,https://play-lh.googleusercontent.com/a-/ALV-UjXrquUMGsYQ0KpphGmUz2YLaWuw0duwN_DWUr1KE7uW4luNyGM,Aplikasi nya loading terus lama,1,0,12.2.0,2025-03-31 20:58:45,"Hai Dhiemash, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-04-01 09:40:09,12.2.0
9f24ed54-7765-4290-8bcc-96e1b9a4b692,Firman Nurdiansyah,https://play-lh.googleusercontent.com/a-/ALV-UjU5izf1wdkqCr33uCjEdb2aoxJT4-Wuze1QHk0DYhV3ystuXkY,tiba tiba cek out sendiri gimana ini disney,2,0,25.03.10.1,2025-03-31 16:30:57,"Hai, Apabila yang kamu maksud adalah tiba-tiba ter-log out, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-04-01 09:40:39,25.03.10.1
e0913d9c-6b0a-49f5-a41e-b35165fb62c8,Koma Lasari,https://play-lh.googleusercontent.com/a/ACg8ocIEqop35baYxeNpOGhUiV5pXjyhFSdKtM_55Ztj49p71NpINg=mo,woy jangan aku sisi tokrev biarkan apk lain tayangkan,2,0,,2025-03-31 15:55:00,,,
6df983a4-0af9-4d5d-a689-9c63b24b1dd1,Mario Frederick.A,https://play-lh.googleusercontent.com/a-/ALV-UjVGkf7mCPuY4IOcd0kI5AI5HGjWlpfGSJwPkx0vDypf_2KVY5Z6JQ,"saldo gw balikin, udh tak batalin ttp aja berlangganan bulan depan",1,1,25.03.17.6,2025-03-31 11:36:59,,,25.03.17.6
0b50d33e-1160-41e9-a6f0-36a029facc48,Anto Goreng,https://play-lh.googleusercontent.com/a/ACg8ocIRe8vjnp_pfWIaaDQNlQQdEa4KwVrZx8brVVe_CQ3kE2KPug=mo,tidak maksimal,1,0,,2025-03-31 06:54:21,,,
d3537c20-03a3-41a2-91a6-ce80fe61ad75,Yudha Putra,https://play-lh.googleusercontent.com/a-/ALV-UjXIShlpIgagCJl-sftYwkDe-oMfwcXhjgOqCr35ybprBzk4pQ,layarnya hitam ketika streaming,3,0,,2025-03-31 05:02:45,"Hai Yudha, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-31 06:26:13,
1c30a31e-8b86-4205-9ae4-b0bafaea2fe7,Apalahkauboy,https://play-lh.googleusercontent.com/a/ACg8ocKD04UDM2Ji6eY_Kde0rdK0sVa0U4FTpfJJXahi-w4cmUjAmg=mo,afk burik pokonya,1,0,25.03.17.6,2025-03-31 03:12:49,,,25.03.17.6
9b9893e3-d2d2-41c7-a873-dd23a910c631,Ilhamrenaldi Cynder,https://play-lh.googleusercontent.com/a-/ALV-UjXObsGURGYAH9pxb0HVUgCJBLD_ymd30bNs926aEwD89jQM3rZm,👍🏻👍🏻👍🏻👍🏻😁😊,5,0,25.03.17.6,2025-03-30 18:23:38,,,25.03.17.6
b538b031-a874-4bdd-b950-dd70d66aa6d4,Avdol Manaf,https://play-lh.googleusercontent.com/a-/ALV-UjU_Yc81WcoLK5DKK4la-qNfgFtNqgPgpUEa8F0e8w7B8fLNfUU,mid,1,0,,2025-03-30 17:09:53,,,
5680d6da-358f-4d15-b63c-42248db4fd44,Bintang Mario,https://play-lh.googleusercontent.com/a-/ALV-UjVQiSuPK7TdJI_49C-G4L1OFizIgIFC0gzlOiSbtVtkiMMM5nWq,KOK GAADA SPIDERMAN,1,0,25.03.17.6,2025-03-30 10:28:25,,,25.03.17.6
a3398e75-9b1f-4900-ae4b-8b807cb7d4b6,Gatan Destyawan,https://play-lh.googleusercontent.com/a/ACg8ocKPfQpVPfDKC8MKHk3zha-ddtPULbhgWgLtN4UjU4z3yznw8g=mo,pengen download tapiiiii ulasaanya jelek semuaa aowkaowkakwoskw,3,0,,2025-03-30 05:12:34,,,
29ab0bd5-7589-4ad1-8c1f-a9b9d4030a8d,rahma Pratama,https://play-lh.googleusercontent.com/a-/ALV-UjUusT2F8LDc4jTYsLZ_YuvHhzL_wFy-Lb5_GU_QC9YoAozRHQVt,"sudah beberapa hari ini aplikasi eror, tiba2 layar hitam dan cuma ada suara doang. play di tv tiba2 buffering lama padahal jaringan wifi aman2 aja... agak nyesel langganan aplikasi nya",1,41,25.03.17.6,2025-03-30 04:39:13,"Hai, mohon maaf atas ketidaknyamanannya. Mohon untuk mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek, model, dan OS dari perangkat, versi aplikasi Disney+ Hotstar, foto/video pendek dari kendala, judul konten (season & episode), serta nama provider internet ke email kami disneyplus.id@hotstar.com. Terima kasih.",2025-03-30 08:11:37,25.03.17.6
3f0b5dbf-1b6b-4247-8a6e-321629844e41,Marleyss,https://play-lh.googleusercontent.com/a/ACg8ocISlZ6CeFAq-lyoeieu0VS2fPSNgjkMLAGMlI3o5nmBNpE0lyQ=mo,waduhh baru juga berlangganan 3 hari masa mau nonton film yang lain gak bisa malah black screen pantes ratingnya jelek,1,0,25.03.17.6,2025-03-29 13:37:24,"Hai, mohon maaf atas ketidaknyamannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon yang terdaftar di Disney+ Hotstar, detail perangkat (merek, model, versi OS), versi aplikasi, nama penyedia internet, dan foto error yang dialami sehingga kami dapat membantu kamu. Terima kasih.
",2025-03-30 10:54:00,25.03.17.6
449f4ab6-2310-479b-b2a8-bf397299b4ab,bagus sanjaya,https://play-lh.googleusercontent.com/a/ACg8ocJ7bOLpbv4hYnUbS0X95rZj_7Bm4WOlVcTC3PQaOi04j-1Tug=mo,tolong kebalikan uang saya dana 65.000 tidak sengaja kepencet fitur langganan tolong kebalikan uang saya sangat membutuh kan nya,5,0,24.11.04.3,2025-03-29 11:03:40,"Hai, jangan khawatir karena kami akan membantu. Mohon kirimkan email dengan rincian kendala kamu kepada kami di disneyplus.id@hotstar.com disertai nomor ponsel langganan kamu dan foto bukti pembayaran dari merchant/bank terkait yang mencantumkan ID Transaksi & ID Pemesanan secara lengkap agar kami dapat memeriksa lebih lanjut. Terima kasih.",2025-03-29 09:47:59,24.11.04.3
34f0ea94-f9b4-4c80-8e8f-d3f846b60bec,Rahmat saja,https://play-lh.googleusercontent.com/a/ACg8ocLn-eAXaw1AjuCZhKiyNgo14n7_nqSzjvVKREK1Bg7dP60Vyw=mo,kenapa layarnya hitam?padahl subtitle dan time masih jalan.,1,0,25.03.17.6,2025-03-29 09:41:02,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-30 08:22:32,25.03.17.6
c0759492-528d-4f7e-9b81-774a04052aba,Tia Krismayantie,https://play-lh.googleusercontent.com/a-/ALV-UjW7BQwip-FLlIerbdfp5MEk_0tbzHN21AkdQUI707ZcwMHTggIUbw,"jelek banget. suara ada tp gambarnya gak ada. udah bayar mahal², zonk.",1,1,25.03.17.6,2025-03-29 09:29:21,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-30 08:21:23,25.03.17.6
e59dc130-0be4-43e3-b3aa-61b298db3f6e,Muhammad Gradiyanto,https://play-lh.googleusercontent.com/a-/ALV-UjW-8nAbOcN0na2un6dQ7JBFcJJHI7In_mGTPs5gvts0KW-IRm4l,"sudah bayar paket berlangganan padahal cuma pake di hp dan laptop tapi nggak bisa, muncul notif terlalu banyak perangkat",1,2,25.03.17.6,2025-03-29 05:33:41,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-29 08:32:40,25.03.17.6
9209d1da-d8aa-4f4b-8f91-20d58a7c6bfc,Bolkiah M,https://play-lh.googleusercontent.com/a/ACg8ocJ88lubIifFnJ1RC66fXCdcvJ0AaCr6wDPJLv4g19pOns3TOA=mo,saya uninstal,1,0,12.4.9,2025-03-29 04:39:15,,,12.4.9
bbc8604b-1224-4d95-a2e6-2e0c3cc754a7,Arso Hadi Prasetyo,https://play-lh.googleusercontent.com/a-/ALV-UjX5d6kOERKeu-h-jdW43uxrQsbc5RuuKr3oqqe9gcKv151soZYn,"mahal mahal bayar, Ndak bisa dibuka, pakai proxy pakai vpn lah, balikin uangnya, padahal bayar langsung 1 tahun",1,3,25.03.17.6,2025-03-29 04:25:49,"Hai Arso, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya dengan menyertakan nomor telepon terdaftar, foto/video pendek kendala, nama provider jaringan internet kamu, merek/model perangkat & versi OS, dan versi aplikasi Disney+ Hotstar kamu ke email disneyplus.id@hotstar.com untuk bantuan lebih lanjut. Terima kasih.",2024-08-11 11:02:22,25.03.17.6
140bb82b-d76a-4aa3-ba25-16630f05d5b0,H 4 DI K 3 ONG,https://play-lh.googleusercontent.com/a-/ALV-UjWpiFqVDOrc33-XdaZ5IThIFf2wFQsPQJO7HvlQsAhZDiUGsq9t,parahhhhhh...tiba2 visual cuma hitam...report lewat aplikasi juga gak ada respon,1,2,25.03.17.6,2025-03-29 02:42:09,"Hai Hadi, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, nama konten yang terkendala & nama provider ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-29 09:17:03,25.03.17.6
3137f013-2278-415a-a3d7-42481913e87f,Sad Story,https://play-lh.googleusercontent.com/a/ACg8ocK-uO9UOAzft3-XtpkLHZUCEobu5fBphYtrWCJ8AmJMGjFOgg=mo,👍👍👍👍👍,5,0,25.03.17.6,2025-03-28 23:17:41,,,25.03.17.6
53afba54-6b03-4283-a3d3-009792f209f5,Septian Utama,https://play-lh.googleusercontent.com/a-/ALV-UjXRcck6WwW4HhP5ZvUkaNKBxQesVBS97SKkWP4nx9Ph6BCDRIb-,"Trauma banget Langganan disini wkwkw banyak banget masalah nya dari Gak bisa login, eror, dan masih banyak lagi, kalau tau kayak gini mending langganan aplikasi sebelah. Sekelas Disney padahal hahaha , gak mampu bersaing. Ranting aja rendah daripada aplikasi sebelah,saran saya aja mending balik ke TV aja lagi jangan bikin aplikasi kalau gak mampu bersaing.",1,7,,2025-03-28 04:13:32,,,
ea2199f9-2c7f-4302-8773-a2c1a48d2f65,mansor akhsani,https://play-lh.googleusercontent.com/a-/ALV-UjWOWb2cOiQNiCsMwIKgio2VB7p35KrtdMrWFgnRo6MRXA-kmfd5,udah boros download aplikasi malah udah rusak padhl baru download. aplikasi GG,1,0,25.03.10.1,2025-03-28 03:24:41,"Hai, Kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon terdaftar di Disney+ Hotstar, merek, model & versi OS perangkat, versi aplikasi Disney+ Hotstar, nama konten, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-03-28 10:58:49,25.03.10.1
8b689ef0-056e-4cb5-bc64-7d4c0f43a281,Wan Rifqi hafiz,https://play-lh.googleusercontent.com/a/ACg8ocLRsYJRz8x0jUEbhoHhKB2d28IiJ3xzzgRbFOuqTjR2hH1V-w=mo,gak seru pakek bayar,1,0,,2025-03-27 23:22:04,,,
bd714ac2-6612-4a1f-8dec-74416284fa6f,noviana lili25,https://play-lh.googleusercontent.com/a/ACg8ocJ5Jw4rqIAI1HD2KXzSfSBKTcrhOMqXC6XwfvDTTS_JleS3Zw=mo,ini gatau ya udah tak setel ga nyalahin vpn / proxy/ layanan pembuka blokir tetep gabisa masuk. ini gimana solusinya,3,0,25.03.17.6,2025-03-27 21:09:37,"Hai Noviana, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rincian kendala ke email kami di disneyplus.id@hotstar.com dengan menyertakan nomor telepon kamu yang terdaftar di Disney+ Hotstar, foto/screenshot dari kendala yang dialami, serta nama penyedia jaringan internet kamu untuk memperoleh bantuan lebih lanjut. Terima kasih.",2025-03-28 14:55:07,25.03.17.6
efa8c4f1-7f9f-4085-b8a2-33277cfb9b3d,syafaatun,https://play-lh.googleusercontent.com/a/ACg8ocL9zwECStG_UAFagzxTigABZyPr5XGdcmE6jwqI3-kamWfY0A=mo,"ini aplikasi kenapa sih jelek banget ah, masa AQ udah nggak berlangganan tapi kok otomatis bayar sendiri",1,0,,2025-03-27 16:23:21,"Hai, Mohon maaf atas ketidaknyamanannya. Terkait dengan kejelasan status langganan, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon dan foto dari kendala agar dapat kami periksa. Terima kasih.",2025-03-28 10:56:15,
19c999c2-2eda-444e-b078-460d2acd498b,Abdul Aziz,https://play-lh.googleusercontent.com/a/ACg8ocLeaVaOw-6sTTNGMy8w42G2hMYfjbx83D2t43dMJ_uXZLYbhuOz=mo,"Mau nonton ga bisa di play, layar hitam. Direfund aja dana saya, percuma langganan.",1,1,25.03.17.6,2025-03-27 07:28:33,,,25.03.17.6
dd97facc-d33d-4554-8a9d-cf38c034bbd1,Vin Cent,https://play-lh.googleusercontent.com/a-/ALV-UjVf1PKjMOE5XhsJPj7Xbk2xMQEZOat4l_P-UE7QbKmN279rYqky,film nya jelek jelek,1,0,12.0.4,2025-03-27 02:26:08,,,12.0.4
b22ea563-7b26-4731-a4e4-c9778bfc92a6,Hasnia Hasnia,https://play-lh.googleusercontent.com/a-/ALV-UjXeKy5RzL0LBs7WqA1YLRD1b2iC36Zorj6m9uW2o-hl05id_nMr,bagus si banyak kartun nya tapi saya kasi masuk no saya tapi malah eror gak mau terus,4,0,25.01.20.9,2025-03-27 01:35:54,,,25.01.20.9
9189aa62-db6b-4fe1-880d-bec89e2bf94b,Suci Lestari,https://play-lh.googleusercontent.com/a/ACg8ocInYuTltJeqIQmbA5WVbFydpfcHAoXVtG-oa0Zr4fBzdqY4OQ=mo,ni Disney kebelet umroh apa gimana mahal bet dah murahan dikit ke ya kan kasian yg pen nonton tapi harus bayar kek apaan bet si,1,0,25.03.10.1,2025-03-26 14:29:51,,,25.03.10.1
c702b8e9-f274-4168-8a2c-4396b807a5cf,Ali Imrandachi,https://play-lh.googleusercontent.com/a/ACg8ocKbGVtOhwzrRY7-Put76GerbdoAxtM8LbLW-8M9Nc5oxszPag=mo,"Jelek banget...., merugikan",1,0,,2025-03-26 13:08:53,,,
fbc2da66-64de-44f8-ad46-366806514104,Edwin Kid,https://play-lh.googleusercontent.com/a-/ALV-UjUsdDX4qXLdH574r6XlhuGV4V8a7zQHPNrYbPx4GBHv9ZSUUuTC,"langganan makin mahal, masa kalo mau nonton cuma suara doank ama teks yang muncul. gambar sama sekali tidak muncul dan sudah mencoba relog berkali kali tetap sama. gimana donk rugi ini",1,28,25.03.17.6,2025-03-26 12:37:28,,,25.03.17.6
8fb797d8-61a3-444f-b7d9-fab6655f2463,Ronny Tjahjadi,https://play-lh.googleusercontent.com/a-/ALV-UjVW1I0A9-wWaJ1jxvjEVKs18V5KpBupc8YlElOgV_Y2vMvdyo5COA,mantap,5,0,25.03.10.1,2025-03-25 13:59:32,,,25.03.10.1
ac2325f5-ca51-48ce-a352-30377eda3279,Amin Masykuri,https://play-lh.googleusercontent.com/a-/ALV-UjWFT_Dh_2NwRdSiJSM79wrzC21RgFqJBG-48PfwZCoPDs76PDI,saya tidak bisa login,1,0,25.03.10.1,2025-03-24 14:11:16,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi, video pendek dari kendala, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-25 09:31:22,25.03.10.1
64012a43-3bc4-4ce0-8927-2df353de6269,ferry mardian,https://play-lh.googleusercontent.com/a-/ALV-UjUmqQVID_3egD4kGJLAhNw_ySUWD6pGbco0QGXVogm2PceCgsnK,Good Jobs...👍👌,5,2,25.03.10.1,2025-03-24 14:07:08,,,25.03.10.1
b6dffa40-dfdc-41b5-8b3f-2ae1b141f3ec,Nacht Dn,https://play-lh.googleusercontent.com/a-/ALV-UjW4rfZegV7nL-IOGBSfxtPA7tWSffmCLIwl4DL2Qgoi-1BF069C,"apa si uda harga nya makin mahal aplikasi nya malah makin jelek lemot banget apknya ga bisa masuk sama sekali orang uda apa coba di pindahin ke TV malah "" terlalu banyak orang yg mengunakan akun anda saat ini"" orang ga ada yg gunain, nyesel gua nangganan lagi",1,41,25.03.03.6,2025-03-24 11:01:43,"Hai, mohon maaf atas ketidaknyamanannya. Mohon kirimkan email kepada kami di disneyplus.id@hotstar.com dengan nomor telepon langganan kamu, detail perangkat (merek, model & versi OS), versi aplikasi, nama penyedia jaringan internet, dan screenshot kendala yang dialami sehingga kami dapat membantu kamu. Terima kasih.",2024-07-27 11:03:10,25.03.03.6
99451d23-72d5-47ce-8d7f-4ae32c85f050,Rudi Teknik,https://play-lh.googleusercontent.com/a/ACg8ocLJdLMmqGV5DYlC1ZVEWZZMMxSaOxQbPRSf1ZSPwMXeLide8w=mo,Mahal untuk berlangganan,1,0,25.03.17.6,2025-03-24 11:00:58,,,25.03.17.6
a434a17a-90f8-4a78-9429-2cf19a8b0a97,Amir Arbivand,https://play-lh.googleusercontent.com/a-/ALV-UjUCAJmxzF1_-jRQQP7GOkjnoc-cVM4U2D9UFMgfjonD4MayZF-r,Bagus,4,0,,2025-03-24 09:49:55,,,
4805ee01-f3d6-47c5-8ec1-c9f936e0367d,Andika Darmansyah,https://play-lh.googleusercontent.com/a/ACg8ocL3sSQ73Cbs9zmsseQ0abiBSgXhkQZd9CCy3IinSDtG_u50Yw=mo,ini kenapa ya muncul audio nya doang visual nya gk ada,2,0,25.03.03.6,2025-03-24 07:45:25,"Hai, mohon maaf atas ketidaknyamanannya. Kamu dapat mengirimkan nomor telepon berlangganan Disney+ Hotstar, merek & model perangkat, versi OS, versi aplikasi Disney+ Hotstar, video pendek dari kendala, judul konten, dan nama provider internet ke email kami Disneyplus.id@hotstar.com. Terima kasih.",2025-03-25 10:27:35,25.03.03.6
0793d35a-4875-4e9e-9433-1fbd7ff28656,afkhar mc,https://play-lh.googleusercontent.com/a/ACg8ocJyG8l4UhWrFYDeSKm-D7QNmBqKYO9LbfpbNXYSTlX3lKuhrg=mo,jelek,1,0,,2025-03-24 01:57:06,,,
6bd821a2-d92f-4ce0-8ec4-335832e1ae6c,Maulidya zahara,https://play-lh.googleusercontent.com/a/ACg8ocLP3Wlxprp6iEzgOHP_kvBdYMGwTW5XkLAURXT9dsz9rH1UZg=mo,"aplikasinya bikin pusing. awalnya udah login, terus tiba-tiba keluar. login kembali. mau berlangganan, tidak bisa-bisa, tiba-tiba dibilang udah berlangganan dan terpotong di gopay. tapiiiii ini enggak bisa nonton juga. gimana? mengecewakan.😡😡😡",1,0,,2025-03-23 16:41:48,"Hai Maulidya, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar di Disney+ Hotstar, foto/video pendek kendala, dan screenshot bukti pembayaran lengkap dengan ID Transaksi dari pihak merchant/bank terkait untuk bantuan lebih lanjut. Terima kasih.",2025-03-24 11:07:20,
50b4c623-6f11-4773-b0ba-17c7292ab9e9,Bang Ully 55,https://play-lh.googleusercontent.com/a/ACg8ocK-w_0CFWNCnduKJdB_hBYZMhDTFHhGW7excpA2eapbGVmoDRs=mo,𝗮𝗸𝘂 𝘀𝘂𝗸𝗮 𝗮𝗽𝗹𝗶𝗸𝗮𝘀𝗶 𝗳𝗹𝗺 𝗺𝗼𝘃𝗶𝗲 ini,5,0,25.03.10.1,2025-03-23 09:09:25,,,25.03.10.1
873f242c-c29f-4696-b51c-f07a54f4e19f,Mode Samaran,https://play-lh.googleusercontent.com/a-/ALV-UjWsRg9PszfOBe-OB9h0-wdn5JbCMWMaIlPXw1OYfCMsKa9d3Bc,"saya instal cuma mau kasih bintang 1 aja, setelah itu saya uninstal lagi😝😝😝",1,0,25.03.03.6,2025-03-23 01:15:29,,,25.03.03.6
61406f63-ffda-4ddf-92b5-9871d0ed9277,halim Saputra,https://play-lh.googleusercontent.com/a/ACg8ocJoDjeT-cnCgD5DW9oTy2OPjkZ0Ifq4knm-6icycihtOnYTpg=mo,"kenapa uang dana saya di ambil sendiri oleh hotstar? padahal saya tidak mengizinkan aplikasi ini untuk Langung mengambil uang saya? 65k loh ini di ambil, bisa bisa saya laporin ini di pihak tertentu tentang aplikasi ini menguras uang tanpa seizin nya",1,0,25.03.10.1,2025-03-22 21:18:08,"Hai! Kami mohon maaf atas ketidaknyamannnya. Sebagai informasi, untuk setiap langganan Disney+ Hotstar baik bulanan ataupun tahunan yang telah dibeli akan memiliki perpanjangan otomatis mengikuti metode pembayaran dan persyaratannya. Informasi tersebut telah tersedia melalui FAQ saat kamu menekan tombol ""Setuju"" untuk berlangganan. Terima kasih.",2025-03-23 09:36:15,25.03.10.1
c5ecf6c1-3572-4ac2-8637-8e452241f989,Nadia Noviriyanti,https://play-lh.googleusercontent.com/a/ACg8ocJTQ7l9pubKc8B7IhH_LOCC8k2wMsxE3rWdM7PqrOC5yMXksA=mo,"oke, drakor nya bagus2",5,0,25.03.03.6,2025-03-22 21:10:03,,,25.03.03.6
0e10c472-5d7b-41f8-9fc0-1d3edc2daa42,Renatha Gojou,https://play-lh.googleusercontent.com/a/ACg8ocKlvaDVoPVziQ61Ia8ZJFYx-r_muqpWmCN-nJGVxS4J7UGS4w=mo,"cmn pgn berlangganan 1 bulan, tp belum selesai 1 bulan udh nyedot saldo spay tanpa konfirmasi apa2 tau2 uang saldo berkurang, tolong dong lain kali jangan buat transaksi otomatis apalagi ini belum tanggal tagihan nya juga masa udh harus kesedot uang nya?",1,0,,2025-03-22 18:22:28,,,
af6d341a-d491-409c-91b0-8f490557fe63,Elsa,https://play-lh.googleusercontent.com/a-/ALV-UjV7FHMci7wFP3Pm-HVzEw9mpQmZ7wbAGsZPMh-7j8OmYB_80j6K,"Maaf saya stop dl langganan ""sampai waktu tidak ditentukan"" ksr",1,0,25.03.10.1,2025-03-22 14:21:58,,,25.03.10.1
28fc6de1-e958-474b-a828-c45b9bdadda4,Sandi pratama channel,https://play-lh.googleusercontent.com/a-/ALV-UjX7apBSdxj_pIuILc5sKkBDc1jjrwvUwsHZzVii4xJfDf6m6Ds,ajir aplikasi apaini ga jelas,1,0,25.03.03.6,2025-03-22 08:37:01,,,25.03.03.6
b00fc89d-6399-44c3-813e-3aa19d5f396a,Maulana Adit,https://play-lh.googleusercontent.com/a-/ALV-UjXXBjnQjjFi9EVdgCgIeSXdF7Yd-TLXz9RsRL0_TUmtuvXYoPqT,pas daftar eror mulu pdhl jringn udh bagus,1,0,25.03.03.6,2025-03-22 07:24:14,"Hai Maulana, kami mengerti atas ketidaknyamanannya. Mohon kirimkan rinciannya ke email disneyplus.id@hotstar.com disertai nomor telepon kamu yang terdaftar di Disney+ Hotstar, merek, model, dan versi OS perangkat, versi aplikasi Disney+ Hotstar, foto/video pendek kendala, dan nama provider internet kamu untuk bantuan lebih lanjut. Terima kasih.",2025-03-23 10:58:53,25.03.03.6
a617d0ee-334e-4d63-9585-015ad0baeed7,Greffin koan Greffin koan,https://play-lh.googleusercontent.com/a/ACg8ocIGZ3w-A2axwrMxRaFtzaXoGt6FEclFyM7QAwMjPLVaU8znRQ=mo,pas kita mau mengetik nomor telepon su kirim tetapi kodenya tidak terkirim ke hp saya,2,0,,2025-03-22 06:31:16,"Hai, Kami mengerti akan kekhawatiran kamu mengenai kelancaran dalam menerima kode OTP ketika mengakses aplikasi Disney+ Hotstar. Mohon kerja samanya untuk mengirimkan nomor telepon terdaftar, nama provider jaringan kamu, dan foto kendala yang dialami ke email kami di disneyplus.id@hotstar.com untuk mendapatkan bantuan lebih lanjut. Terima kasih.",2025-03-22 09:06:23,
d20e2ad2-5e4c-4fbb-a0c9-cc3f2b049d2f,Edy Noviyanto,https://play-lh.googleusercontent.com/a-/ALV-UjX94lV2kf6mHEJvKbCvapRofNIlFuJzhb7a7GTMVRJjLNwnhRI,setelah pembayaran tahunan di debet kok malah ndak bisa di buka aplikasinya.....padahal udah terbayar. gimna caranya?,1,0,25.03.10.1,2025-03-22 06:26:24,"Hai, Kami mohon maaf atas kendala yang dialami. Terkait dengan kendala saat mengakses aplikasi kami, silakan kirimkan rinciannya melalui email ke disneyplus.id@hotstar.com disertai dengan nomor telepon, merek/tipe & versi OS perangkat, versi aplikasi, foto dari kendala, dan nama provider jaringan, agar dapat kami periksa. Terima kasih.",2025-03-22 08:38:21,25.03.10.1
